-1.17176509802343e-25,-0.655755201269476
0.0158344190332832,-0.655620965632265
0.0316643107962959,-0.655222876106476
0.0474854431122146,-0.654557016770652
0.0632931427050275,-0.65362792481763
0.0790824615544425,-0.652438091363389
0.0948506251830089,-0.650974865899478
0.110591530464487,-0.649255376271847
0.126301276611068,-0.647272606175334
0.141976821321972,-0.645025163737249
0.157611695916236,-0.642521818317715
0.17320391122631,-0.639756985125347
0.188748460979187,-0.636732988004296
0.204239351393132,-0.633461701456772
0.219677758262915,-0.629923209423063
0.235051444596065,-0.626150148647568
0.250366474162659,-0.622110616620359
0.265611473840819,-0.617830903886447
0.280784277827492,-0.613309634735238
0.295886658252801,-0.608531807746234
0.310905096560612,-0.60352968684253
0.325845656881064,-0.59827903935833
0.340702934520317,-0.592787962392544
0.355466023607695,-0.587080696544271
0.370143367234662,-0.581128901461844
0.3847269237198,-0.57494897786301
0.399207640174423,-0.568560394553775
0.413594395125406,-0.561935771640381
0.427878984405742,-0.555092989478356
0.442053010419407,-0.54805054095109
0.456125286979592,-0.540782608100159
0.470088837980693,-0.533305231013943
0.483935240544125,-0.52563818010747
0.497672646533224,-0.517757941898108
0.511296274836532,-0.509676428733079
0.524797775053479,-0.501415022658661
0.538183541452438,-0.492954755207243
0.551451693418489,-0.484301309005289
0.564594597443557,-0.475476582546656
0.577615727537425,-0.466469388852137
0.590516370414667,-0.457277357082364
0.603290276034685,-0.44792145724367
0.615937699604004,-0.43840053787471
0.628462475127782,-0.428703795388388
0.640859937067182,-0.418850949114894
0.653128625691622,-0.408848300513378
0.66527290338186,-0.398680697720147
0.67729000436483,-0.388365459216244
0.689178214178764,-0.377913232179523
0.70094101207376,-0.367308160826563
0.712577454540952,-0.356564704105195
0.724086519067381,-0.345695382869969
0.735470300006758,-0.334685491023444
0.746729307293534,-0.323547301930425
0.757863638688031,-0.312293341366332
0.76887403471832,-0.300910415608762
0.779762188266191,-0.289410169857341
0.790529244949409,-0.277803358144638
0.80117480722408,-0.266078386754414
0.811701917638038,-0.254248032070806
0.822111929319199,-0.242318666784147
0.832404046042813,-0.230282107775147
0.842583185273976,-0.218153119502847
0.85264849877443,-0.205929183238429
0.862601678153133,-0.193611494426593
0.872447769722395,-0.181211581530983
0.882183641849373,-0.168721875957998
0.891816280227934,-0.156154162050302
0.901344004135588,-0.143506016226695
0.910770925672701,-0.130782374196861
0.920099268936024,-0.117986984818051
0.929330241419226,-0.105120442424496
0.938467508864791,-0.0921877563149937
0.947513092463924,-0.0791905436230745
0.956468113041897,-0.06613061843823
0.965338005026943,-0.0530130347960129
0.974123048777931,-0.0398382756993788
0.982826329268059,-0.0266093603605604
0.991451273095554,-0.0133292840560912
1.00000000010868,0
0,0
