1.27490397108729e-23,-1.08467342391002
0.0201727677997203,-1.08440666767685
0.04033150575018,-1.08361573502536
0.0604631149684518,-1.08229332156829
0.0805531620731435,-1.08044923691465
0.10058641615736,-1.07808953703701
0.120554440273478,-1.07519050162224
0.140438563299586,-1.07178786287842
0.160227060273477,-1.06786968695584
0.179910906473403,-1.0634354968651
0.199470705082956,-1.05850523449545
0.218900908594563,-1.05307065054151
0.23818694782244,-1.04713937657875
0.257311232091362,-1.04073822936963
0.276278519776447,-1.03383129045343
0.295052477912414,-1.02648669578911
0.313653056913249,-1.01864547108371
0.332047149050277,-1.01036329178469
0.35022975555371,-1.0016417811893
0.368208336824774,-0.992455762412271
0.385943894816401,-0.982872629783786
0.403457011763023,-0.972849949215336
0.420733983701749,-0.962407800551006
0.437744447331646,-0.95159774190426
0.454516641996121,-0.940370147716196
0.471029596863675,-0.928760864308734
0.487259252194741,-0.916811874341407
0.503235498469743,-0.90447624404768
0.518937596559234,-0.891792007792934
0.534344166896124,-0.87879863884892
0.549485104757938,-0.865453108841635
0.564344012582639,-0.851789136082554
0.578900166188539,-0.837847543080457
0.593181544605897,-0.823590624378009
0.607178808740543,-0.809043598538538
0.620872194922249,-0.794248785813156
0.634284464580618,-0.77917768369696
0.647415126553019,-0.76384364530246
0.660247242364834,-0.748288155779451
0.672795079737572,-0.732496920485686
0.685067313264778,-0.716469129912341
0.697051657142118,-0.700242791607569
0.708753390496261,-0.68382033184214
0.720187959279828,-0.667187422818324
0.731348183683852,-0.650378040626713
0.742234955132512,-0.633405738504992
0.752864347049747,-0.616250345857624
0.763234950277908,-0.598940146728293
0.773347517110118,-0.581494002013965
0.783214704779198,-0.563891936951028
0.792840343675063,-0.546156259457502
0.802227615703581,-0.528306982139731
0.811384518259425,-0.510326936998648
0.820318845516948,-0.492233878634404
0.82903711765367,-0.474046288697105
0.837542981407277,-0.455749989820287
0.845847403599732,-0.437360547485062
0.853959538861701,-0.418892905655357
0.861879585184984,-0.400335607844562
0.869622238596544,-0.38170420755526
0.877196210562483,-0.363007733388119
0.884600965752617,-0.344238963746049
0.891856194689265,-0.325414223023267
0.898962813794908,-0.306533043688316
0.905928479462319,-0.287597546078385
0.912771924445288,-0.268619885518629
0.91948739290329,-0.249594830025716
0.926096982497482,-0.230533492649069
0.93260067210246,-0.211435645864172
0.939011317361157,-0.192306101382595
0.94533904566764,-0.173149385027035
0.951589456001088,-0.153966951629736
0.957775526971342,-0.134763916586403
0.963904356438718,-0.115542409127477
0.9699842425665,-0.0963053927566217
0.976027814489932,-0.0770569529024741
0.982041201060391,-0.0577990434979237
0.98803471137366,-0.0385349460278894
0.994018028936159,-0.0192676820545781
0.99999999991154,0
0,0
