1.18834394456213e-23,-1.07804752231899
0.0201266038139588,-1.07778529760097
0.0402396189745188,-1.07700778968178
0.0603263571328841,-1.07570778486398
0.0803728345095567,-1.07389487070832
0.10036428899721,-1.07157492326385
0.120292536235722,-1.06872452650776
0.140139469814079,-1.06537868815743
0.159893697328606,-1.06152553869833
0.179546452249949,-1.05716445160539
0.199078872662279,-1.05231485915957
0.218485552202932,-1.04696845771974
0.237752278526529,-1.04113254754444
0.256861925750832,-1.03483327415997
0.275819038328436,-1.02803508582343
0.294588202695635,-1.02080475036577
0.313188768706693,-1.01308400008923
0.331588356202487,-1.00492735421057
0.349782027219051,-0.996336126967294
0.367776912933381,-0.98728527524088
0.385534774973655,-0.977840864718265
0.403075654099415,-0.967960810678527
0.420385920603531,-0.957664626197444
0.437435651669741,-0.947002816927407
0.454252436113306,-0.935926171714407
0.470815392094876,-0.924469776048631
0.487100645354999,-0.912674746034762
0.503137506491352,-0.900494475118431
0.518905156759052,-0.887966272323076
0.534382198362862,-0.875128845888864
0.549598104078306,-0.861939386535883
0.564536166492247,-0.848431022220629
0.579175417979634,-0.83464388972724
0.593543646420021,-0.820540376940846
0.607631000153652,-0.806145286167841
0.621417177358934,-0.791500359849094
0.634924990648948,-0.776577042076862
0.648153366682481,-0.761388437628954
0.661084484744505,-0.745975602046735
0.673732751910171,-0.730324057889956
0.68610645470164,-0.714432860569962
0.698192099664701,-0.698339752404438
0.709994857046335,-0.682046932176539
0.721530322467532,-0.665539953517888
0.732789807628688,-0.648852681345035
0.743773648378984,-0.63199850216179
0.754498696496421,-0.614957061813951
0.764961848917247,-0.597756660357033
0.775162819434214,-0.580416103390406
0.785115547094586,-0.562915159507448
0.794822128925613,-0.545276235097712
0.804284311568831,-0.527519398510624
0.813511683787339,-0.50962718262822
0.822510330732267,-0.491617487300276
0.831285121967806,-0.47350892742986
0.839841453423775,-0.455287013336443
0.848188516759291,-0.436967495042446
0.856333897140522,-0.41856547010814
0.86427954341109,-0.400069178751184
0.872038115447426,-0.381494413217314
0.87961733885018,-0.36285028784782
0.887018000551892,-0.344129340344549
0.894257417812675,-0.325348193141514
0.90133688414305,-0.306506260010557
0.908263916232865,-0.287605631254105
0.91505543256622,-0.268658679154362
0.921706732730656,-0.249659918015335
0.928238322524782,-0.230620671449093
0.934650230524632,-0.211540568444712
0.940954820986196,-0.192424448861853
0.947161495273251,-0.173276822620638
0.953275789333826,-0.154099046695099
0.959309933669326,-0.134896223562089
0.965270889899901,-0.11567039121937
0.971166274631449,-0.0964243686583183
0.97700864812717,-0.0771622330954108
0.982803572996651,-0.0578857291180874
0.988560968967431,-0.0385979925014108
0.994290309270925,-0.0193019085829946
0.999999999929761,0
0,0
