-1.01216070398085e-24,-1.24242108613543
0.0220276902219576,-1.24210055595808
0.0440368311147009,-1.24115024298318
0.0660101101702066,-1.23956154751493
0.0879284616795094,-1.23734655054756
0.109771780694459,-1.23451293762983
0.131528972788699,-1.23103273010179
0.15317543258255,-1.22694948648199
0.174695770186906,-1.22224960194641
0.196078222385756,-1.21693333840682
0.217297309406437,-1.211025566426
0.238345970077476,-1.20451740255105
0.259205202332595,-1.19741908989123
0.279852071504799,-1.18976399509186
0.300293337971872,-1.18151024703107
0.320481229372968,-1.17274084797898
0.340442888756848,-1.16338648132698
0.360134841513859,-1.15351518676261
0.379551185940273,-1.1431303989417
0.398702630548195,-1.13220341483347
0.417537864471074,-1.12081623415453
0.436085433024831,-1.10891979060707
0.454327849839474,-1.09653943459252
0.472225345700619,-1.08373810460418
0.489817098021436,-1.07045836489516
0.507075827064797,-1.05674415144797
0.52397018772456,-1.04264678064616
0.540542003603742,-1.02811224264108
0.556764158610422,-1.0131867405206
0.572608782723931,-0.997918280526097
0.588118188202504,-0.982257737823923
0.60327093242601,-0.966245810287359
0.618039724391432,-0.949931611718293
0.63246478831298,-0.933272579626465
0.646534116756871,-0.916299023939939
0.660221229938741,-0.899061177792004
0.673559636225049,-0.881527494255641
0.686549451064396,-0.863714154235124
0.699167451010609,-0.845669681267776
0.711435507577693,-0.827379058550766
0.723366745925077,-0.808842048482285
0.734943744867046,-0.790102405549325
0.746175359284333,-0.771164006817545
0.757084948504755,-0.752011436523807
0.767661571877071,-0.732683083235909
0.777907072922258,-0.713194893192236
0.787846544990928,-0.693525305482658
0.797476674712739,-0.673705598718845
0.806798163971515,-0.653756980286386
0.815831855413665,-0.633658561017388
0.824581586315198,-0.613434407089363
0.833050689550956,-0.593106305039406
0.841253593355467,-0.572656801520659
0.849199611677226,-0.552104509160049
0.856896301954383,-0.531468952017136
0.864351824699408,-0.510736153526139
0.871579728599797,-0.489921909820097
0.878591240476824,-0.469041570971683
0.88538932081081,-0.448084179760578
0.891992251900118,-0.427064981089538
0.898411253805436,-0.405993103623241
0.904647424528764,-0.384861855894435
0.910725380164322,-0.363686690203164
0.916647095364715,-0.342467593174846
0.922422977780121,-0.321206557879171
0.92807675083551,-0.299914802313345
0.933602048777936,-0.278587921561801
0.939026821184771,-0.257235785201214
0.944351753486811,-0.235858532552232
0.949593178281906,-0.214460390585048
0.954764352806808,-0.193045498836323
0.959872577578694,-0.17161525066841
0.964934530316908,-0.15017418837364
0.969959203019619,-0.128724276628087
0.974957854885054,-0.107268317653235
0.979945665461352,-0.0858098308067673
0.984931188741882,-0.0643508162988227
0.989927508801853,-0.0428943143355842
0.994946621713909,-0.0214431339483439
0.999999999898497,0
0,0
