-1.93674359124383e-25,-1.58507587635888
0.0258574135362848,-1.58458550414804
0.051677856602322,-1.58313207432512
0.0774268888398839,-1.58070371951472
0.103066703988786,-1.57732105634763
0.12855764155915,-1.57299879943216
0.153878214093229,-1.56769791370023
0.178980331861036,-1.56148950288631
0.203834748378293,-1.55435796381459
0.228419522409799,-1.54630961121616
0.25268643049194,-1.5373887910618
0.276623624895285,-1.52758908502663
0.300196842872212,-1.51693341328263
0.323364022763367,-1.50548055419143
0.346142490647357,-1.49317504585317
0.368443209371879,-1.48015100189319
0.390323627089253,-1.46631271858879
0.411705242525762,-1.45177091409326
0.432581853529728,-1.43654024458179
0.452980866239918,-1.42058631657183
0.472810928227757,-1.40403951857819
0.492132975761086,-1.38683704000462
0.510922321814925,-1.36902371723082
0.529111882603837,-1.35069985771712
0.546782907391616,-1.33179129738102
0.563894332042655,-1.31236775990095
0.580397004514292,-1.2925102436171
0.596376252289562,-1.27215066295839
0.611793563979694,-1.2513588935094
0.626608354319635,-1.23020808005953
0.640904725394587,-1.20863849293972
0.654656678851422,-1.1867089289818
0.667827326700146,-1.16449003120885
0.68049349695877,-1.14193277096238
0.692647631769955,-1.1190788531392
0.704257896047529,-1.09599564353572
0.715384992907708,-1.07264999572851
0.726042368341901,-1.04906331546754
0.736208436562626,-1.02529579032401
0.745921037260604,-1.00133505365001
0.755211653765051,-0.977182053557065
0.764073518664633,-0.952886591357032
0.772524747531348,-0.928456686897916
0.780603314678945,-0.903877370888286
0.788318652126247,-0.879188262102664
0.795683677892085,-0.854407698112735
0.802725276727189,-0.829516396399574
0.809469316615492,-0.804543330902461
0.815935308777141,-0.779509096427291
0.822130527935952,-0.754396986599263
0.828093297469464,-0.729226961229454
0.833855038150165,-0.704017612651486
0.839404604319252,-0.678756479105215
0.844787490204772,-0.653457622255008
0.85004562348582,-0.628136095466239
0.855155477582026,-0.602782776829589
0.860167601617242,-0.577409061154261
0.865126739521005,-0.55202615445214
0.87000514153008,-0.52662728886426
0.874859944926864,-0.501223691966466
0.87972503231388,-0.475822212847587
0.884582108626195,-0.450419158729941
0.889493875899167,-0.425026980303418
0.894466729320832,-0.399646171657369
0.899513907303564,-0.37428018360173
0.904683649101524,-0.348939711135173
0.909972268960018,-0.323622272473891
0.915416612466812,-0.298339730848128
0.921035374503632,-0.273093757166493
0.926845809176962,-0.24789204042196
0.9328751414017,-0.222741845768389
0.939138215263749,-0.197648392161141
0.945658663077089,-0.172621112581786
0.952451680768212,-0.147666661275532
0.95954353340771,-0.122794164833251
0.966941454403827,-0.0980128070813586
0.974670775632677,-0.0733318229799286
0.982747656785472,-0.0487621877850996
0.991184716827029,-0.0243142567081547
0.999999999851453,0
0,0
