-5.10258283890114e-23,-1.09493372159153
0.0202459075056517,-1.09465989801915
0.0404770858506342,-1.09384802876816
0.0606797855410706,-1.09249066972699
0.0808388608584377,-1.09059797963777
0.100938338460238,-1.08817629896753
0.1209693819957,-1.08520143774379
0.140912426702577,-1.08171026384081
0.160755222646024,-1.07769074964435
0.18048833813752,-1.07314265881389
0.200091532284991,-1.06808673555996
0.219559037182917,-1.06251482401065
0.238875723220079,-1.05643508060215
0.258023268271044,-1.0498753776258
0.277006775197622,-1.04279923398797
0.295788462224857,-1.03527692588162
0.314389236366621,-1.02724838815788
0.332774847232407,-1.01877110377233
0.350940207082123,-1.00984718653895
0.368893305606784,-1.00045125856737
0.386593953765018,-0.990652786127051
0.404063597138382,-0.980408801141327
0.421288425024439,-0.969740267389201
0.438237389149354,-0.958700380933444
0.454939763284176,-0.947238880526416
0.471374447673424,-0.935392791832269
0.487517100948852,-0.923205441394729
0.503398533866728,-0.910629394255862
0.518998144440531,-0.897703802585082
0.534294592835009,-0.884469319674166
0.549318442421736,-0.870882582803958
0.564053794139273,-0.856978213286499
0.57848031794088,-0.842798083607915
0.592626291895525,-0.828304347469462
0.606483190797361,-0.813522853585804
0.62003210759629,-0.798496798487314
0.633295718036946,-0.783197762642268
0.646274447687336,-0.767639469604091
0.658952752169697,-0.751864047415106
0.671344674825468,-0.735857478177784
0.683459493134906,-0.719619150773992
0.695286819389483,-0.703187461293231
0.706832100388643,-0.68656517451643
0.718110534351323,-0.669738138465216
0.729117299831959,-0.652740483463981
0.739854155441241,-0.63558600450214
0.750335945285098,-0.618254805373489
0.760563891241193,-0.600775135729651
0.770540360312869,-0.583165929531742
0.780276011164789,-0.565407593159684
0.789777343716603,-0.547522283066056
0.799049756256171,-0.529529922499995
0.808098797747017,-0.511413782679874
0.816934865816923,-0.493191405978753
0.825567006700321,-0.474881077158623
0.833996219796103,-0.456469071884998
0.842236139743659,-0.437970696724132
0.850298299386498,-0.419400677918178
0.858180300735366,-0.400747994675628
0.865899847974422,-0.382027877826448
0.873467148028826,-0.363249242638854
0.880879754928461,-0.344405215060701
0.888160785855634,-0.325511731690762
0.895310707515962,-0.306568498535791
0.902337373044522,-0.287577704712996
0.909262083835869,-0.268551243676349
0.916077742177832,-0.249484246537757
0.922808567078687,-0.230387592138064
0.929454648029445,-0.211261277879076
0.936029460986068,-0.192110128435532
0.942544200461917,-0.172938745357182
0.949004604940402,-0.153748767350216
0.95542467337338,-0.134545397551862
0.961811721817037,-0.115330948604323
0.968175077629523,-0.0961086669942276
0.974527340071169,-0.0768827127738642
0.980875540070084,-0.0576554190301435
0.987230501833989,-0.0384303607190782
0.99360216520266,-0.0192108321737843
0.999999999893741,0
0,0
