-1.56940211222264e-24,-1.7506064202534
0.0280210378686657,-1.75005181762237
0.0559984389151661,-1.74840808550656
0.0838915602644864,-1.74566201699213
0.111655798719493,-1.74183728459431
0.13924436790845,-1.73695102230055
0.166631989848669,-1.73095970789315
0.193761982606875,-1.72394449854408
0.220599905833661,-1.71588860998655
0.247120153549444,-1.70680015665319
0.273265789876704,-1.69673033277376
0.299023349038944,-1.68567304779956
0.324352454724717,-1.67365541190552
0.34920376972657,-1.66074515788661
0.373598568703652,-1.64688093799048
0.397431074253569,-1.63221560501713
0.420771252287292,-1.61664253027911
0.443525247370045,-1.60028802702503
0.465686979212749,-1.58317013668225
0.487290363057364,-1.56525142423717
0.508225224290048,-1.5466801907584
0.528567631530997,-1.52738720618885
0.548287718246903,-1.50742412240353
0.56730389654827,-1.48690504897459
0.585718399047178,-1.46574804939523
0.603480047505739,-1.44403238089584
0.620528187961089,-1.42185004839341
0.63697192886618,-1.39912604117112
0.652761527789365,-1.37593926443892
0.667845348508382,-1.35237239304749
0.68233346414309,-1.32835994123952
0.696189962670363,-1.30396783505277
0.709365282417111,-1.27927526288103
0.721963359512603,-1.25422892093793
0.733970381286043,-1.22887514378179
0.745339587555557,-1.20328861187718
0.756156923457106,-1.17743387680108
0.766435994700649,-1.15133441445254
0.77613911131788,-1.12505599353062
0.785322689956575,-1.09858606146585
0.79402746915684,-1.07192559537417
0.802231439021553,-1.04512798196011
0.809960716970443,-1.01820244498181
0.817271979314758,-0.991133128042128
0.824161646865638,-0.963961372034643
0.830642566167227,-0.936706701006466
0.836763514948044,-0.909349360546901
0.842542099587993,-0.881918425716524
0.84799427162494,-0.854434827699849
0.853145580504649,-0.826882223620087
0.858032127433729,-0.799279558238375
0.86268272390657,-0.77164472127059
0.867096891241602,-0.743966234756785
0.871323128459184,-0.716256526180568
0.87540442023715,-0.688529153646292
0.879320051228724,-0.660776244835599
0.883127013408597,-0.63300719769391
0.886874571336194,-0.605231436019684
0.890532675401464,-0.577443405748318
0.89416702306765,-0.549652030752531
0.897816427434693,-0.521862776366175
0.90146001857236,-0.494072705810544
0.90516943599174,-0.4662918106658
0.908953607063282,-0.438520344707317
0.912827123476795,-0.410761359539506
0.916844012985544,-0.383023804545734
0.921004371870639,-0.355305522988789
0.925345606499199,-0.327617281849775
0.929893983858547,-0.299960354275395
0.934666955731205,-0.272342271309561
0.939696143177043,-0.244769812810448
0.945000246833648,-0.217248312660179
0.950604779362132,-0.189787119002236
0.956528373220217,-0.16239319543109
0.962802156927115,-0.135075783041061
0.969432284988603,-0.107844857168768
0.97645000190398,-0.0807100362383121
0.983873275579183,-0.0536831232494491
0.99171628076495,-0.0267754511141041
0.99999999984358,0
0,0
