6.69765047120621e-25,-0.89557136677684
0.0181680347448363,-0.895370495413485
0.0363272349872065,-0.8947748461669
0.0544693465997872,-0.893778724145625
0.0725852634624038,-0.892389193030505
0.0906653569037119,-0.89061036314409
0.108704257884803,-0.888423795858229
0.126690121563031,-0.885855709766094
0.144615430938646,-0.88289630479683
0.162474368098027,-0.879544295163375
0.180254470461433,-0.875813684336279
0.197952043864222,-0.871697111755451
0.215557560414789,-0.867199117768025
0.233059590975235,-0.86233860720323
0.250460766518946,-0.857087073367818
0.267737566204534,-0.851494530863565
0.284902260380143,-0.845514807962434
0.301933127382099,-0.839188499897087
0.318826462827674,-0.832515113503057
0.335586341995148,-0.825473879913561
0.352186988880263,-0.818114317589802
0.368640977790819,-0.810402224248259
0.384938526636599,-0.802351225402677
0.401059111691802,-0.793998908191444
0.417020180581119,-0.785305294864316
0.432806939520947,-0.776296235434894
0.448402637461977,-0.767002188093573
0.463825803987623,-0.757384925625133
0.479061453244967,-0.74747230257414
0.494094246407059,-0.737293168779562
0.508942821262708,-0.726811957980576
0.523594707246544,-0.716053587309733
0.538034603240432,-0.705048456091483
0.552280082673901,-0.69376475587935
0.566323083829324,-0.682221158582087
0.580148479395726,-0.670449924867913
0.593770594103413,-0.658426167072534
0.607187188467143,-0.646159438057299
0.620384524849362,-0.633682147202425
0.633371291570145,-0.620980677356728
0.646151672652891,-0.608053195479117
0.658714601334368,-0.594930152806435
0.671062365187549,-0.581611868503671
0.68320446265705,-0.56808506766942
0.695132856428736,-0.554377763865419
0.706846281005908,-0.540500143353471
0.718355578384228,-0.52643348175678
0.729656362968933,-0.512201828302643
0.740746638352239,-0.49782066404501
0.751635737697571,-0.483270868047269
0.762322787581334,-0.468572044370732
0.772806915757824,-0.453741496353972
0.78309487281287,-0.438762106249723
0.793188544758802,-0.423650055977019
0.803089058568478,-0.408422018321901
0.812800593479902,-0.393063225943151
0.822327148914409,-0.377588472134188
0.831671818162197,-0.36201170156603
0.840836587687756,-0.346320449575229
0.849827681362842,-0.33053020301493
0.858648836234641,-0.314649395835714
0.86730102433332,-0.298669710862989
0.87579347802244,-0.282608181360711
0.884126726741585,-0.266463255612037
0.892305268184647,-0.250236815868708
0.900338653270811,-0.233941857676928
0.908223865006408,-0.217571485782736
0.915973420661294,-0.201138214104591
0.923586578428894,-0.184640693062639
0.931071292050638,-0.16808423353361
0.938432834796953,-0.151473383171469
0.945674658509756,-0.134809254211947
0.952804179828929,-0.118097330516132
0.959825956545676,-0.101339599380388
0.966743790784989,-0.084538605770332
0.973566958725178,-0.0676991697854589
0.980297919083607,-0.0508225091352651
0.986942994253409,-0.0339118543235248
0.993508691254551,-0.0169702537475689
1.00000000012418,0
0,0
