-7.83547032018498e-26,-1.07034268897513
0.0200739931322455,-1.07008570120694
0.0401349003839045,-1.06932370825084
0.0601705012994564,-1.0680496022914
0.0801673246345749,-1.06627271604524
0.100111142899719,-1.06399872006425
0.119994060160961,-1.061204553065
0.139798614426284,-1.05792438909959
0.159513793593686,-1.05414643713233
0.179131126745069,-1.04986990249366
0.198632363874521,-1.04511363327222
0.218012261473522,-1.03986926850274
0.237257017075335,-1.03414373069463
0.25635003772156,-1.02796239512427
0.275295627375753,-1.0212901397399
0.294059425602562,-1.01419215542615
0.312660100570057,-1.00661099812595
0.331066108020451,-0.998599853620799
0.349272583819147,-0.99015968440374
0.367286288506187,-0.981265606830766
0.385069857950201,-0.971982151149672
0.402642718687969,-0.962267643307838
0.419991332652559,-0.95214094154785
0.437086287614799,-0.941651333235679
0.453954432666292,-0.930750092871582
0.470574995351139,-0.91947142231112
0.486924320916821,-0.907855431629712
0.503031059336848,-0.895855898200692
0.518874308494637,-0.883509284525545
0.534432657102751,-0.870853406649708
0.549735094944414,-0.857845713106487
0.564764566647275,-0.84451863858245
0.579499832948669,-0.830911515278741
0.593968460957231,-0.816986841851896
0.608160016239132,-0.802768927601501
0.622053586645534,-0.788298831628754
0.635672039945426,-0.773547935959111
0.649013635796943,-0.758529047663683
0.662059546021816,-0.743282708695059
0.674824334211011,-0.727794224883487
0.687315836974395,-0.712062487554699
0.699519175009805,-0.696124916557308
0.711439391476759,-0.679983437242461
0.723092245756149,-0.663623460089532
0.734467310267073,-0.64707870924861
0.745564279370496,-0.630362366683439
0.75640089425414,-0.613453858100917
0.766972087753512,-0.596381495869083
0.777276370477342,-0.579164013033273
0.78732916248803,-0.561780868913038
0.797130536448211,-0.544254584810235
0.806680566458214,-0.526605291685454
0.815990700510391,-0.50881515879438
0.825065009569879,-0.490902262779883
0.833906425194445,-0.472885379298113
0.842522414720096,-0.454749635429553
0.850920054240692,-0.436511012874117
0.859105071048214,-0.418184800520373
0.867081522030675,-0.399758863667329
0.874859606577677,-0.381249302480398
0.882445884335133,-0.362665343368713
0.889842766833898,-0.343999227666544
0.897064650439486,-0.325267972290336
0.904113355825702,-0.306470846137377
0.910996222859874,-0.287609919234726
0.917727902282409,-0.268697864619794
0.924305116527087,-0.249728882160893
0.930746288543541,-0.230714600910223
0.937051635768109,-0.211654484946247
0.943232853074337,-0.19255344464785
0.949298463001534,-0.173416005540303
0.955253956770479,-0.154243432897233
0.96111060314669,-0.135040859721199
0.96687521068203,-0.115810246853915
0.972554592508911,-0.0965542856167936
0.978161130268851,-0.0772770862317809
0.983699754117104,-0.0579801879824635
0.989179872481414,-0.0386666043063304
0.994610668101767,-0.0193391055165627
0.999999999973906,0
0,0
