-5.10063923389502e-26,-0.553057532098924
0.0149682062861327,-0.552947237620056
0.0299331792438712,-0.552620139867022
0.0448918959580439,-0.552072996936745
0.0598410179060437,-0.551309496228915
0.0747770099407465,-0.5503316278879
0.089697886833029,-0.549128924717679
0.104599285911047,-0.54771537239977
0.119478416743819,-0.546085101900286
0.134333094050813,-0.544236850804912
0.149158695343626,-0.542177692566859
0.163953777937907,-0.539902889249834
0.17871475857924,-0.537414190097092
0.193437339761498,-0.534721180512266
0.20812232379343,-0.531807300278654
0.222760985406285,-0.528699185603224
0.237357568863123,-0.525370385746993
0.251903977681769,-0.521842307982561
0.26639860746893,-0.518113581516035
0.280842649473579,-0.514171620493139
0.295226505728922,-0.510042737873002
0.309554343897505,-0.505706704346364
0.323822296242188,-0.501169931770401
0.338022621954116,-0.496452124320743
0.352161106692331,-0.491529615688391
0.366232051652767,-0.486415663587429
0.380229034199116,-0.481126043390047
0.394158075645343,-0.475637823095125
0.408013396984335,-0.469965500640595
0.421789064186082,-0.464124064693665
0.43549096809683,-0.458091808744912
0.449114220926223,-0.451881739619834
0.462652927192811,-0.445509943375771
0.476112421162246,-0.438956549582585
0.489489358712684,-0.43223117763588
0.502777980048977,-0.425351315656256
0.515982321919458,-0.418300797534017
0.529101021594182,-0.411084086885398
0.542128916730715,-0.403719188200025
0.555068019744104,-0.396196374801401
0.567919043127328,-0.388513383150109
0.580677874857115,-0.380687541810733
0.593344427377424,-0.372717529466347
0.605920952131479,-0.364593959004695
0.618404522724659,-0.356333222238418
0.630794049576782,-0.347940320463568
0.643091926095509,-0.339402111430808
0.655296593034869,-0.330733078568006
0.667406969975314,-0.321941988572688
0.679424680565895,-0.313014997697623
0.69134943806273,-0.303964274247832
0.703180792324418,-0.294800290194975
0.714919322027193,-0.285510082009829
0.726565751123639,-0.276104057154313
0.738120496572097,-0.26659280666766
0.749583158259179,-0.256964577767599
0.760955335039738,-0.24722935104644
0.772238161652713,-0.237396284297181
0.783430450520076,-0.227454940522111
0.79453488783334,-0.217416421514129
0.805552550283111,-0.207286107829566
0.816482134429608,-0.197056526369259
0.827327849523913,-0.186740690625547
0.838088666501107,-0.176336075176718
0.848765658468886,-0.165843616226413
0.859362967357652,-0.155273539814114
0.869877612933091,-0.144618763133303
0.880315194411521,-0.133889912237163
0.890674117717423,-0.123084529610005
0.900957477927154,-0.112207053803788
0.911166929326445,-0.101260745696123
0.921303194628649,-0.0902460430986927
0.931369074183742,-0.0791674411565889
0.941365961036884,-0.0680263533789803
0.951294627252722,-0.0568243067208412
0.961159171796232,-0.0455659997793659
0.970959688767414,-0.0342517507817534
0.980698470847114,-0.0228843193176576
0.990378059955818,-0.0114664783420296
1.00000000014406,0
0,0
